|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     e09xGqNJ.spectral.index |   0.002415636490075606 |   1.147433076970729e-15 | 0.0 |  2.8904944248808696e-06 |   4.899801118080836e-07 |
| e09xGqNJ.spectral.amplitude |  1.147433076970729e-15 |    2.03790050951877e-26 | 0.0 | -1.9828425150627466e-18 |   4.967282141063592e-19 |
| e09xGqNJ.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      e09xGqNJ.spatial.lon_0 | 2.8904944248808696e-06 | -1.9828425150627466e-18 | 0.0 |   6.660953820868838e-06 | -2.5201503193397057e-08 |
|      e09xGqNJ.spatial.lat_0 |  4.899801118080836e-07 |   4.967282141063592e-19 | 0.0 | -2.5201503193397057e-08 |   5.020965322588469e-06 |
