|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     QZVhYxhF.spectral.index |   0.002716586715235755 |  1.0154004664575022e-15 | 0.0 | 2.5031105743342958e-06 |   2.726974265583782e-06 |
| QZVhYxhF.spectral.amplitude | 1.0154004664575022e-15 |  1.2618089471193507e-26 | 0.0 | -9.001864497454965e-18 | -1.7448714638003285e-18 |
| QZVhYxhF.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      QZVhYxhF.spatial.lon_0 | 2.5031105743342958e-06 |  -9.001864497454965e-18 | 0.0 |  7.962337795022806e-06 |   7.395265532784057e-08 |
|      QZVhYxhF.spatial.lat_0 |  2.726974265583782e-06 | -1.7448714638003285e-18 | 0.0 |  7.395265532784057e-08 |   5.800281885989209e-06 |
