|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     lDolKsjq.spectral.index |  0.0022317566687448287 |   7.656977176679779e-16 | 0.0 |   2.977121624311278e-07 | 4.3394817485066046e-07 |
| lDolKsjq.spectral.amplitude |  7.656977176679779e-16 |  1.8186541808523184e-27 | 0.0 | -2.2523819281967788e-18 |  2.161931243657215e-18 |
| lDolKsjq.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      lDolKsjq.spatial.lon_0 |  2.977121624311278e-07 | -2.2523819281967788e-18 | 0.0 |   6.945415481156121e-06 | 1.1359240236975074e-07 |
|      lDolKsjq.spatial.lat_0 | 4.3394817485066046e-07 |   2.161931243657215e-18 | 0.0 |  1.1359240236975074e-07 |  5.233140829285098e-06 |
