|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     xxBaQ2Ib.spectral.index |   0.002563426772106266 |   8.066175549682142e-16 | 0.0 |  2.663807232339667e-06 |  -2.703877495428362e-06 |
| xxBaQ2Ib.spectral.amplitude |  8.066175549682142e-16 |  1.2043643763153677e-26 | 0.0 | -5.451148055282593e-18 | -1.4255292022512376e-18 |
| xxBaQ2Ib.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      xxBaQ2Ib.spatial.lon_0 |  2.663807232339667e-06 |  -5.451148055282593e-18 | 0.0 |  7.289717476891685e-06 |   6.277910369465742e-08 |
|      xxBaQ2Ib.spatial.lat_0 | -2.703877495428362e-06 | -1.4255292022512376e-18 | 0.0 |  6.277910369465742e-08 |   5.392881857348414e-06 |
