|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     AcxE3EyL.spectral.index |   0.002426392186576413 |   9.723406631671941e-16 | 0.0 |  2.793130248806676e-06 |  -1.856057948826158e-06 |
| AcxE3EyL.spectral.amplitude |  9.723406631671941e-16 |   1.791675535407407e-26 | 0.0 | -4.941040128749303e-18 | -4.9782737368149735e-18 |
| AcxE3EyL.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      AcxE3EyL.spatial.lon_0 |  2.793130248806676e-06 |  -4.941040128749303e-18 | 0.0 |  6.987141679937671e-06 |   1.487789761782745e-07 |
|      AcxE3EyL.spatial.lat_0 | -1.856057948826158e-06 | -4.9782737368149735e-18 | 0.0 |  1.487789761782745e-07 |   5.215991787531451e-06 |
