|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     kmwJ-zK4.spectral.index |   0.0020807217598877723 |  9.944456809664154e-16 | 0.0 | -1.3864815305254771e-06 | 2.9137965587214565e-06 |
| kmwJ-zK4.spectral.amplitude |   9.944456809664154e-16 |  2.853951540017903e-27 | 0.0 |  -6.759105478221579e-18 |  7.267585886446983e-19 |
| kmwJ-zK4.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      kmwJ-zK4.spatial.lon_0 | -1.3864815305254771e-06 | -6.759105478221579e-18 | 0.0 |  7.3975012021379484e-06 |  3.696822858412516e-08 |
|      kmwJ-zK4.spatial.lat_0 |  2.9137965587214565e-06 |  7.267585886446983e-19 | 0.0 |   3.696822858412516e-08 |  4.993590294255018e-06 |
