|                  Parameters |                     0 |                       1 |   2 |                       3 |                       4 |
|     GGnfgA2G.spectral.index | 0.0026159074696044922 |   9.264572247300145e-16 | 0.0 |   6.209158131953791e-07 |   6.630477512573569e-08 |
| GGnfgA2G.spectral.amplitude | 9.264572247300145e-16 |  1.0666102825991194e-26 | 0.0 | -2.4073908996986645e-18 | -1.0264488825722631e-18 |
| GGnfgA2G.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      GGnfgA2G.spatial.lon_0 | 6.209158131953791e-07 | -2.4073908996986645e-18 | 0.0 |   7.289605129905843e-06 |  2.3580245855236464e-07 |
|      GGnfgA2G.spatial.lat_0 | 6.630477512573569e-08 | -1.0264488825722631e-18 | 0.0 |  2.3580245855236464e-07 |   5.599691274184104e-06 |
