|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     LqRG54xJ.spectral.index |   0.0024884244157961826 |   8.709887303604641e-16 | 0.0 | -2.179365582453692e-06 | -1.1601194809860249e-07 |
| LqRG54xJ.spectral.amplitude |   8.709887303604641e-16 |   1.051041294926319e-26 | 0.0 | -4.881162198877162e-18 | -1.5729294859444743e-18 |
| LqRG54xJ.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      LqRG54xJ.spatial.lon_0 |  -2.179365582453692e-06 |  -4.881162198877162e-18 | 0.0 |   7.01410686193245e-06 |   7.085692291191732e-08 |
|      LqRG54xJ.spatial.lat_0 | -1.1601194809860249e-07 | -1.5729294859444743e-18 | 0.0 |  7.085692291191732e-08 |   5.143589164925975e-06 |
