|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     VtIhYlTU.spectral.index |   0.002212446893321848 |   8.631070236302539e-16 | 0.0 |  -9.490618224484084e-07 |  -7.302802493632393e-07 |
| VtIhYlTU.spectral.amplitude |  8.631070236302539e-16 |  2.0253497878138588e-27 | 0.0 |  -7.931468209684382e-18 | -2.6144644166050658e-18 |
| VtIhYlTU.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      VtIhYlTU.spatial.lon_0 | -9.490618224484084e-07 |  -7.931468209684382e-18 | 0.0 |   7.491488816810043e-06 | -1.2612310063039304e-07 |
|      VtIhYlTU.spatial.lat_0 | -7.302802493632393e-07 | -2.6144644166050658e-18 | 0.0 | -1.2612310063039304e-07 |  5.5614222983835645e-06 |
