|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     PMWSzGvD.spectral.index |   0.002031027606563811 |  6.759785404940344e-16 | 0.0 | 3.2144017485598904e-07 | -2.804856194921731e-06 |
| PMWSzGvD.spectral.amplitude |  6.759785404940344e-16 | 1.9887594266135356e-27 | 0.0 | -3.918248564622719e-18 | -5.177046446366079e-19 |
| PMWSzGvD.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      PMWSzGvD.spatial.lon_0 | 3.2144017485598904e-07 | -3.918248564622719e-18 | 0.0 | 6.8095808854570615e-06 |  2.539228328374541e-08 |
|      PMWSzGvD.spatial.lat_0 | -2.804856194921731e-06 | -5.177046446366079e-19 | 0.0 |  2.539228328374541e-08 |  4.760766065141344e-06 |
