|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     kS9DsG6c.spectral.index |   0.002106340494589344 |   8.624103771823081e-16 | 0.0 |   4.719370808000114e-07 |  -2.640071781377792e-06 |
| kS9DsG6c.spectral.amplitude |  8.624103771823081e-16 |  2.1634290476103353e-27 | 0.0 | -3.3807485240359873e-18 |   6.056330153353041e-19 |
| kS9DsG6c.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      kS9DsG6c.spatial.lon_0 |  4.719370808000114e-07 | -3.3807485240359873e-18 | 0.0 |   6.798068333314887e-06 | -4.4355161275493664e-07 |
|      kS9DsG6c.spatial.lat_0 | -2.640071781377792e-06 |   6.056330153353041e-19 | 0.0 | -4.4355161275493664e-07 |   5.223635028272849e-06 |
