|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     -AQmtybq.spectral.index |    0.002318371932037522 |  9.847560805917078e-16 | 0.0 | -1.0661825715499967e-06 | -5.832950070188251e-07 |
| -AQmtybq.spectral.amplitude |   9.847560805917078e-16 | 4.0052855276673424e-27 | 0.0 |  -6.655460859565575e-18 |  5.413509466439016e-19 |
| -AQmtybq.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      -AQmtybq.spatial.lon_0 | -1.0661825715499967e-06 | -6.655460859565575e-18 | 0.0 |   7.560877360097699e-06 |  1.602834794861175e-07 |
|      -AQmtybq.spatial.lat_0 |  -5.832950070188251e-07 |  5.413509466439016e-19 | 0.0 |   1.602834794861175e-07 |  5.541040100968125e-06 |
