|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     oN10H6ya.spectral.index |   0.0020590818504822475 |   7.546642994586278e-16 | 0.0 | -2.6448841401505473e-06 | -1.8245602843344455e-06 |
| oN10H6ya.spectral.amplitude |   7.546642994586278e-16 |   1.820507475321218e-27 | 0.0 |  -8.178056404744152e-18 | -3.5387144351103197e-19 |
| oN10H6ya.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      oN10H6ya.spatial.lon_0 | -2.6448841401505473e-06 |  -8.178056404744152e-18 | 0.0 |   6.764374749984586e-06 |   6.646636193106854e-08 |
|      oN10H6ya.spatial.lat_0 | -1.8245602843344455e-06 | -3.5387144351103197e-19 | 0.0 |   6.646636193106854e-08 |   4.933599183515024e-06 |
