|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     EgL6NZ1o.spectral.index | 0.0025634084790666623 |  8.893768328932732e-16 | 0.0 |  3.141097250220442e-06 |  7.990775765069276e-08 |
| EgL6NZ1o.spectral.amplitude | 8.893768328932732e-16 |  9.763632859411598e-27 | 0.0 | -4.417914912482261e-18 | 2.0685155803740867e-18 |
| EgL6NZ1o.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      EgL6NZ1o.spatial.lon_0 | 3.141097250220442e-06 | -4.417914912482261e-18 | 0.0 |  7.214083069478306e-06 |  3.471703876273863e-07 |
|      EgL6NZ1o.spatial.lat_0 | 7.990775765069276e-08 | 2.0685155803740867e-18 | 0.0 |  3.471703876273863e-07 |  5.339190470053129e-06 |
