|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     SojkGgGT.spectral.index |    0.002810332740528279 |  9.788787521963218e-16 | 0.0 |  2.365822363642873e-06 | -3.5945313234330217e-06 |
| SojkGgGT.spectral.amplitude |   9.788787521963218e-16 | 1.0472298919909437e-26 | 0.0 | -4.337979292851493e-18 |  -2.492541460297347e-18 |
| SojkGgGT.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      SojkGgGT.spatial.lon_0 |   2.365822363642873e-06 | -4.337979292851493e-18 | 0.0 |  7.842082910352305e-06 |   4.815856575974023e-07 |
|      SojkGgGT.spatial.lat_0 | -3.5945313234330217e-06 | -2.492541460297347e-18 | 0.0 |  4.815856575974023e-07 |    6.15805867246468e-06 |
