|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     fOfgeaDL.spectral.index |   0.0024876753731027297 |  9.410138662675277e-16 | 0.0 | -2.2570532965443812e-06 | -2.5883805278244566e-07 |
| fOfgeaDL.spectral.amplitude |   9.410138662675277e-16 | 1.3657299695037196e-26 | 0.0 |  -7.511106761978342e-18 |  -2.319026011807588e-20 |
| fOfgeaDL.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      fOfgeaDL.spatial.lon_0 | -2.2570532965443812e-06 | -7.511106761978342e-18 | 0.0 |   6.798210435222807e-06 |  2.8370032749657963e-07 |
|      fOfgeaDL.spatial.lat_0 | -2.5883805278244566e-07 | -2.319026011807588e-20 | 0.0 |  2.8370032749657963e-07 |  5.2181815101321205e-06 |
