|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     jxAtNrXy.spectral.index |    0.002793801882382634 |   9.077464618007565e-16 | 0.0 |  -3.210717338969046e-06 | -1.2247180723611914e-06 |
| jxAtNrXy.spectral.amplitude |   9.077464618007565e-16 |  1.2707806221835358e-26 | 0.0 |  -4.370807655447657e-18 | -3.9585562436414445e-18 |
| jxAtNrXy.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      jxAtNrXy.spatial.lon_0 |  -3.210717338969046e-06 |  -4.370807655447657e-18 | 0.0 |    7.49071678253221e-06 | -1.4724292318268206e-07 |
|      jxAtNrXy.spatial.lat_0 | -1.2247180723611914e-06 | -3.9585562436414445e-18 | 0.0 | -1.4724292318268206e-07 |   5.341762650435373e-06 |
