|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     zuucs7jl.spectral.index |   0.002647478843873354 |  1.143322289074487e-15 | 0.0 | 3.3588096398341304e-06 |   1.84608591561686e-07 |
| zuucs7jl.spectral.amplitude |  1.143322289074487e-15 | 2.6106824369859497e-26 | 0.0 | -5.287416296115573e-18 |  1.437895720834151e-18 |
| zuucs7jl.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      zuucs7jl.spatial.lon_0 | 3.3588096398341304e-06 | -5.287416296115573e-18 | 0.0 |  6.876617374137827e-06 | -7.709196450186052e-08 |
|      zuucs7jl.spatial.lat_0 |   1.84608591561686e-07 |  1.437895720834151e-18 | 0.0 | -7.709196450186052e-08 |  5.240009083363462e-06 |
