|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     n2zNRC4Z.spectral.index |   0.0025851626615540878 |  9.111988221003247e-16 | 0.0 | -2.3143597186141955e-06 | -4.2597537534384045e-06 |
| n2zNRC4Z.spectral.amplitude |   9.111988221003247e-16 | 1.2784696047427438e-26 | 0.0 |  -4.275838945036446e-18 |  -3.540277492374656e-18 |
| n2zNRC4Z.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      n2zNRC4Z.spatial.lon_0 | -2.3143597186141955e-06 | -4.275838945036446e-18 | 0.0 |   7.014882551013665e-06 |  1.5974004964651218e-07 |
|      n2zNRC4Z.spatial.lat_0 | -4.2597537534384045e-06 | -3.540277492374656e-18 | 0.0 |  1.5974004964651218e-07 |   5.153164050678557e-06 |
