|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     K7F8CIbg.spectral.index |    0.00293047887670014 | 1.2038053872810163e-15 | 0.0 |   5.492964491632026e-06 |   8.421076494186751e-07 |
| K7F8CIbg.spectral.amplitude | 1.2038053872810163e-15 | 1.5551562450716171e-26 | 0.0 |  -7.017328795775578e-18 |  -2.298707262194508e-18 |
| K7F8CIbg.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      K7F8CIbg.spatial.lon_0 |  5.492964491632026e-06 | -7.017328795775578e-18 | 0.0 |    8.02091413782864e-06 | -2.6629160975176275e-08 |
|      K7F8CIbg.spatial.lat_0 |  8.421076494186751e-07 | -2.298707262194508e-18 | 0.0 | -2.6629160975176275e-08 |   6.074233263661487e-06 |
