|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     pS6lTqPl.spectral.index |    0.00212689063522331 |  7.228145444238917e-16 | 0.0 |  3.211383740980103e-06 | -1.623025633326915e-06 |
| pS6lTqPl.spectral.amplitude |  7.228145444238917e-16 |  2.636170295598301e-27 | 0.0 | -4.324159532310049e-18 | -2.014632065758469e-18 |
| pS6lTqPl.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      pS6lTqPl.spatial.lon_0 |  3.211383740980103e-06 | -4.324159532310049e-18 | 0.0 |  6.738203715510988e-06 | -9.058854798376096e-08 |
|      pS6lTqPl.spatial.lat_0 | -1.623025633326915e-06 | -2.014632065758469e-18 | 0.0 | -9.058854798376096e-08 |  5.002038404230903e-06 |
