|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     MYZUT20x.spectral.index |   0.0022541001125180294 |   9.01857591253259e-16 | 0.0 | -1.0187058209853581e-06 | -8.269993554924598e-07 |
| MYZUT20x.spectral.amplitude |    9.01857591253259e-16 | 2.0864716353991438e-27 | 0.0 |  -7.191546734878945e-18 |  5.234897144559011e-18 |
| MYZUT20x.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      MYZUT20x.spatial.lon_0 | -1.0187058209853581e-06 | -7.191546734878945e-18 | 0.0 |   7.684410149095193e-06 |  -2.35052433054835e-08 |
|      MYZUT20x.spatial.lat_0 |  -8.269993554924598e-07 |  5.234897144559011e-18 | 0.0 |   -2.35052433054835e-08 |  5.357758362811114e-06 |
