|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     skjAK06q.spectral.index |  0.0023228505962072927 |   6.144558571300482e-16 | 0.0 |   6.26135819589793e-08 |  1.6050012062082403e-06 |
| skjAK06q.spectral.amplitude |  6.144558571300482e-16 |  2.3332508489379808e-27 | 0.0 | -7.638138442639255e-18 | -1.2148149487001189e-18 |
| skjAK06q.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      skjAK06q.spatial.lon_0 |   6.26135819589793e-08 |  -7.638138442639255e-18 | 0.0 |  6.912386746420186e-06 |   4.242176364020142e-07 |
|      skjAK06q.spatial.lat_0 | 1.6050012062082403e-06 | -1.2148149487001189e-18 | 0.0 |  4.242176364020142e-07 |   5.238916752843423e-06 |
