|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     YKHn2GHW.spectral.index |  0.001968079341159006 |   7.407664911454164e-16 | 0.0 |   5.270111397657419e-07 |  2.007527495897671e-06 |
| YKHn2GHW.spectral.amplitude | 7.407664911454164e-16 |  1.7755343102036175e-27 | 0.0 | -3.9895148490541365e-18 | -2.728902607886794e-19 |
| YKHn2GHW.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      YKHn2GHW.spatial.lon_0 | 5.270111397657419e-07 | -3.9895148490541365e-18 | 0.0 |   6.798534795981366e-06 | 1.1787768881849891e-07 |
|      YKHn2GHW.spatial.lat_0 | 2.007527495897671e-06 |  -2.728902607886794e-19 | 0.0 |  1.1787768881849891e-07 |  4.870232163151512e-06 |
