|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     fETV16-O.spectral.index |  0.0020989723786594356 |  1.1531898638720083e-15 | 0.0 |  1.219269603504711e-06 |   7.005001203329562e-07 |
| fETV16-O.spectral.amplitude | 1.1531898638720083e-15 |   2.913758428012148e-27 | 0.0 | -5.272815334310744e-18 | -2.6447720600658104e-18 |
| fETV16-O.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      fETV16-O.spatial.lon_0 |  1.219269603504711e-06 |  -5.272815334310744e-18 | 0.0 | 6.9098924716404755e-06 |  -2.786227683439072e-07 |
|      fETV16-O.spatial.lat_0 |  7.005001203329562e-07 | -2.6447720600658104e-18 | 0.0 | -2.786227683439072e-07 |   5.488602955379496e-06 |
