|                  Parameters |                     0 |                       1 |   2 |                       3 |                       4 |
|     Cqx3kQJ5.spectral.index | 0.0023099146865640644 |   9.329115700595276e-16 | 0.0 |   3.195866059237386e-06 |   3.626578397612573e-07 |
| Cqx3kQJ5.spectral.amplitude | 9.329115700595276e-16 |  1.6171613961290813e-26 | 0.0 |  -5.295534775331086e-18 | -1.6280572484319902e-18 |
| Cqx3kQJ5.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Cqx3kQJ5.spatial.lon_0 | 3.195866059237386e-06 |  -5.295534775331086e-18 | 0.0 |   6.133910474490535e-06 | -2.5948754806581203e-07 |
|      Cqx3kQJ5.spatial.lat_0 | 3.626578397612573e-07 | -1.6280572484319902e-18 | 0.0 | -2.5948754806581203e-07 |   4.897868305652634e-06 |
