|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     -mGpitve.spectral.index |  0.0021545904188383816 |    9.47559328135732e-16 | 0.0 | 4.6302552059510236e-07 |   6.044971314264158e-07 |
| -mGpitve.spectral.amplitude |   9.47559328135732e-16 |  1.5080328971673346e-26 | 0.0 | -4.724135263185854e-18 | -1.3532109824040179e-18 |
| -mGpitve.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      -mGpitve.spatial.lon_0 | 4.6302552059510236e-07 |  -4.724135263185854e-18 | 0.0 |  6.062417756363778e-06 |  -4.618985334937375e-08 |
|      -mGpitve.spatial.lat_0 |  6.044971314264158e-07 | -1.3532109824040179e-18 | 0.0 | -4.618985334937375e-08 |   4.724147756036735e-06 |
