|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     8dF1Viql.spectral.index |    0.002587223698897915 |  8.106684839831704e-16 | 0.0 |  1.0576170397015537e-06 | -1.7201646101479926e-06 |
| 8dF1Viql.spectral.amplitude |   8.106684839831704e-16 | 1.1453489529951275e-26 | 0.0 |  -7.373340024873254e-18 |  -1.777197216548442e-18 |
| 8dF1Viql.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      8dF1Viql.spatial.lon_0 |  1.0576170397015537e-06 | -7.373340024873254e-18 | 0.0 |   6.955281513620387e-06 | -1.5217527022032587e-07 |
|      8dF1Viql.spatial.lat_0 | -1.7201646101479926e-06 | -1.777197216548442e-18 | 0.0 | -1.5217527022032587e-07 |   5.414072119345421e-06 |
