|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     0zdJP7zI.spectral.index |   0.0025054268896290465 | 1.2009994954115816e-15 | 0.0 | -3.7369238711921143e-06 |   6.32609802368153e-07 |
| 0zdJP7zI.spectral.amplitude |  1.2009994954115816e-15 |  2.003370772744548e-26 | 0.0 |  -7.199077058700104e-18 |  6.925853813709798e-18 |
| 0zdJP7zI.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      0zdJP7zI.spatial.lon_0 | -3.7369238711921143e-06 | -7.199077058700104e-18 | 0.0 |   6.954665522146694e-06 | 2.1119542968206582e-07 |
|      0zdJP7zI.spatial.lat_0 |    6.32609802368153e-07 |  6.925853813709798e-18 | 0.0 |  2.1119542968206582e-07 |  5.171162261145631e-06 |
