|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     nbeCQDZW.spectral.index |    0.00228010965072445 |   1.035078231041109e-15 | 0.0 |  1.9393931079670746e-06 | -9.028108111875804e-07 |
| nbeCQDZW.spectral.amplitude |  1.035078231041109e-15 |  1.8565226208670683e-26 | 0.0 | -3.2632114544304763e-18 |   4.85178907619496e-19 |
| nbeCQDZW.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      nbeCQDZW.spatial.lon_0 | 1.9393931079670746e-06 | -3.2632114544304763e-18 | 0.0 |  6.3812965283661735e-06 | 4.6968072114309674e-08 |
|      nbeCQDZW.spatial.lat_0 | -9.028108111875804e-07 |    4.85178907619496e-19 | 0.0 |  4.6968072114309674e-08 |  4.925778381233608e-06 |
