|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     kXWo5CaE.spectral.index |    0.002281623336552774 | 1.1427634145470755e-15 | 0.0 | -4.009665091903741e-06 | -1.3911768593387334e-08 |
| kXWo5CaE.spectral.amplitude |  1.1427634145470755e-15 | 4.9365118851758484e-27 | 0.0 | -8.351095926046958e-18 |  -2.910346208926741e-18 |
| kXWo5CaE.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      kXWo5CaE.spatial.lon_0 |  -4.009665091903741e-06 | -8.351095926046958e-18 | 0.0 |   7.52904746702253e-06 |  1.8258334101202495e-08 |
|      kXWo5CaE.spatial.lat_0 | -1.3911768593387334e-08 | -2.910346208926741e-18 | 0.0 | 1.8258334101202495e-08 |   5.468359619990117e-06 |
