|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     PCWsiSdQ.spectral.index |   0.002354982236271722 |  8.434909117394291e-16 | 0.0 |  -4.934978162258241e-07 |   3.021677645216526e-06 |
| PCWsiSdQ.spectral.amplitude |  8.434909117394291e-16 |  2.570942639639072e-27 | 0.0 |  -1.082864683731272e-17 |  1.7602614574584132e-18 |
| PCWsiSdQ.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      PCWsiSdQ.spatial.lon_0 | -4.934978162258241e-07 | -1.082864683731272e-17 | 0.0 |   7.941916454798674e-06 | -3.1087059974879814e-08 |
|      PCWsiSdQ.spatial.lat_0 |  3.021677645216526e-06 | 1.7602614574584132e-18 | 0.0 | -3.1087059974879814e-08 |   5.361676660159798e-06 |
