|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     PCa0RHcU.spectral.index |   0.001992324230478987 |   8.690959568139083e-16 | 0.0 |  1.3589859548416053e-06 |  -2.036979753467726e-06 |
| PCa0RHcU.spectral.amplitude |  8.690959568139083e-16 |  2.9065365756650007e-27 | 0.0 | -3.4669025965668126e-18 | -1.6388975792615475e-18 |
| PCa0RHcU.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      PCa0RHcU.spatial.lon_0 | 1.3589859548416053e-06 | -3.4669025965668126e-18 | 0.0 |  6.4869409846319765e-06 | -1.6885626955114786e-07 |
|      PCa0RHcU.spatial.lat_0 | -2.036979753467726e-06 | -1.6388975792615475e-18 | 0.0 | -1.6885626955114786e-07 |   4.705578553744056e-06 |
