|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     94KRLlNv.spectral.index |  0.0027641988016318553 |  8.197220490625485e-16 | 0.0 |   3.908838644334043e-06 |  -9.979540596542477e-07 |
| 94KRLlNv.spectral.amplitude |  8.197220490625485e-16 | 1.4310143170005838e-26 | 0.0 |  -7.291939701827496e-19 |   6.295844469014452e-19 |
| 94KRLlNv.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      94KRLlNv.spatial.lon_0 |  3.908838644334043e-06 | -7.291939701827496e-19 | 0.0 |   7.726216794954778e-06 | -1.7520616985797515e-07 |
|      94KRLlNv.spatial.lat_0 | -9.979540596542477e-07 |  6.295844469014452e-19 | 0.0 | -1.7520616985797515e-07 |   5.772426195743543e-06 |
