|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     x41rMhqQ.spectral.index |   0.002039444881099234 |  1.0123024008244814e-15 | 0.0 | -6.476303458613192e-08 |  2.3535289847565263e-06 |
| x41rMhqQ.spectral.amplitude | 1.0123024008244814e-15 |   3.089754325700011e-27 | 0.0 | -7.871397057602182e-18 | -5.5546695421563235e-18 |
| x41rMhqQ.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      x41rMhqQ.spatial.lon_0 | -6.476303458613192e-08 |  -7.871397057602182e-18 | 0.0 |  6.282943871290169e-06 |   1.801280700567937e-07 |
|      x41rMhqQ.spatial.lat_0 | 2.3535289847565263e-06 | -5.5546695421563235e-18 | 0.0 |  1.801280700567937e-07 |   5.159460616688347e-06 |
