|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     2zjhuHHI.spectral.index |   0.002609951557989616 |  9.340093475093301e-16 | 0.0 |   -5.03156656710659e-06 |  3.9751698843370316e-07 |
| 2zjhuHHI.spectral.amplitude |  9.340093475093301e-16 |  1.368857782964952e-26 | 0.0 |  -8.880724913373747e-18 |   5.371810984968563e-19 |
| 2zjhuHHI.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      2zjhuHHI.spatial.lon_0 |  -5.03156656710659e-06 | -8.880724913373747e-18 | 0.0 |   7.275940731888653e-06 | -1.9518591380115858e-07 |
|      2zjhuHHI.spatial.lat_0 | 3.9751698843370316e-07 |  5.371810984968563e-19 | 0.0 | -1.9518591380115858e-07 |  5.1384768852717925e-06 |
