|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     -5574z9Q.spectral.index |     0.0028217791528798 |  9.557780398326712e-16 | 0.0 | 2.1498241007265644e-06 | -1.850193800373597e-06 |
| -5574z9Q.spectral.amplitude |  9.557780398326712e-16 | 2.0610237849736193e-26 | 0.0 | -5.673312242287206e-18 | -6.526347172837205e-19 |
| -5574z9Q.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      -5574z9Q.spatial.lon_0 | 2.1498241007265644e-06 | -5.673312242287206e-18 | 0.0 |  8.001594331141591e-06 | -6.098610116018665e-07 |
|      -5574z9Q.spatial.lat_0 | -1.850193800373597e-06 | -6.526347172837205e-19 | 0.0 | -6.098610116018665e-07 |  5.383610682491874e-06 |
