|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     fjRCjf_k.spectral.index |   0.0024076111648665037 |  9.237822194306678e-16 | 0.0 | -2.1578231031543484e-06 | -5.0272920736227754e-08 |
| fjRCjf_k.spectral.amplitude |   9.237822194306678e-16 | 1.2912854419662281e-26 | 0.0 |   -8.43543840778446e-18 |  2.7282568190931865e-18 |
| fjRCjf_k.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      fjRCjf_k.spatial.lon_0 | -2.1578231031543484e-06 |  -8.43543840778446e-18 | 0.0 |   6.720454827726536e-06 | -1.5112642423713728e-07 |
|      fjRCjf_k.spatial.lat_0 | -5.0272920736227754e-08 | 2.7282568190931865e-18 | 0.0 | -1.5112642423713728e-07 |   4.992787311836417e-06 |
