|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     PtvJB1pv.spectral.index |   0.001980218511055998 |   9.253290772167468e-16 | 0.0 |  2.9992001407997103e-07 | -4.212432180771526e-08 |
| PtvJB1pv.spectral.amplitude |  9.253290772167468e-16 |  2.7035537959451143e-27 | 0.0 | -5.9116781073696336e-18 |  4.757608999132998e-18 |
| PtvJB1pv.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      PtvJB1pv.spatial.lon_0 | 2.9992001407997103e-07 | -5.9116781073696336e-18 | 0.0 |   6.547387238677411e-06 | 1.9412897626579613e-07 |
|      PtvJB1pv.spatial.lat_0 | -4.212432180771526e-08 |   4.757608999132998e-18 | 0.0 |  1.9412897626579613e-07 | 4.9066973761106485e-06 |
