|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     EiJhlNWL.spectral.index |   0.001966215174083247 |  9.214048782757053e-16 | 0.0 |   8.985486697996175e-07 |  2.8170876071411074e-06 |
| EiJhlNWL.spectral.amplitude |  9.214048782757053e-16 | 2.7935404546455115e-27 | 0.0 |  -5.220600210033097e-19 |  3.4479863279780864e-18 |
| EiJhlNWL.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      EiJhlNWL.spatial.lon_0 |  8.985486697996175e-07 | -5.220600210033097e-19 | 0.0 |   6.351049867217517e-06 | -4.3626057910068723e-07 |
|      EiJhlNWL.spatial.lat_0 | 2.8170876071411074e-06 | 3.4479863279780864e-18 | 0.0 | -4.3626057910068723e-07 |   4.877397791253632e-06 |
