|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     BUF2sIWJ.spectral.index |   0.0025102610787475837 |  1.0651910872291052e-15 | 0.0 | -1.2661583831408712e-07 |   8.613309976522277e-07 |
| BUF2sIWJ.spectral.amplitude |  1.0651910872291052e-15 |  2.1310402885530528e-26 | 0.0 |  -7.047924941565683e-18 | -1.6375916133505637e-18 |
| BUF2sIWJ.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      BUF2sIWJ.spatial.lon_0 | -1.2661583831408712e-07 |  -7.047924941565683e-18 | 0.0 |    6.68729696050602e-06 |  -9.699102781352506e-08 |
|      BUF2sIWJ.spatial.lat_0 |   8.613309976522277e-07 | -1.6375916133505637e-18 | 0.0 |  -9.699102781352506e-08 |   5.038848483328464e-06 |
