|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     kPsmMnLV.spectral.index |   0.002225708285741021 |   8.358227165334863e-16 | 0.0 |  1.8079728322502658e-06 | 2.4040820092345907e-06 |
| kPsmMnLV.spectral.amplitude |  8.358227165334863e-16 |  2.2624341846935533e-27 | 0.0 | -1.6723502984798193e-18 | 2.4513601155437374e-18 |
| kPsmMnLV.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      kPsmMnLV.spatial.lon_0 | 1.8079728322502658e-06 | -1.6723502984798193e-18 | 0.0 |  7.2662824149768816e-06 | 4.3580201170040325e-07 |
|      kPsmMnLV.spatial.lat_0 | 2.4040820092345907e-06 |  2.4513601155437374e-18 | 0.0 |  4.3580201170040325e-07 |  5.666381116844833e-06 |
