|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     G7VMppWs.spectral.index |   0.002556904049487959 |  1.0548532972415482e-15 | 0.0 |  9.152592171277884e-07 |  1.7238452436021422e-06 |
| G7VMppWs.spectral.amplitude | 1.0548532972415482e-15 |  2.1381436804258882e-26 | 0.0 | -6.930063368051467e-18 | -3.0517758604868137e-20 |
| G7VMppWs.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      G7VMppWs.spatial.lon_0 |  9.152592171277884e-07 |  -6.930063368051467e-18 | 0.0 |  7.131334279482767e-06 |  2.4919722836457175e-07 |
|      G7VMppWs.spatial.lat_0 | 1.7238452436021422e-06 | -3.0517758604868137e-20 | 0.0 | 2.4919722836457175e-07 |   5.037746826797834e-06 |
