|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     CC4FbQAZ.spectral.index |   0.0020492119816513162 |  9.848704101214805e-16 | 0.0 |  8.648050237305035e-07 | -1.5528946661442208e-06 |
| CC4FbQAZ.spectral.amplitude |   9.848704101214805e-16 | 3.1697924182747007e-27 | 0.0 | -4.425245734989693e-18 |   2.207157597128001e-18 |
| CC4FbQAZ.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      CC4FbQAZ.spatial.lon_0 |   8.648050237305035e-07 | -4.425245734989693e-18 | 0.0 |   7.02756238779906e-06 |  -3.548303600266641e-07 |
|      CC4FbQAZ.spatial.lat_0 | -1.5528946661442208e-06 |  2.207157597128001e-18 | 0.0 | -3.548303600266641e-07 |   4.822509627779449e-06 |
