|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     2b6maXJJ.spectral.index |   0.0026212498602904964 |   7.062973268679813e-16 | 0.0 | -4.6592134870954007e-07 | -1.1753132484153591e-06 |
| 2b6maXJJ.spectral.amplitude |   7.062973268679813e-16 |  1.4412978777094503e-26 | 0.0 | -3.1117070711089795e-18 |  -1.282496822898415e-18 |
| 2b6maXJJ.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      2b6maXJJ.spatial.lon_0 | -4.6592134870954007e-07 | -3.1117070711089795e-18 | 0.0 |  6.8620671406402414e-06 | -1.0432518078473033e-07 |
|      2b6maXJJ.spatial.lat_0 | -1.1753132484153591e-06 |  -1.282496822898415e-18 | 0.0 | -1.0432518078473033e-07 |   5.375389379774668e-06 |
