|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     aZCprGQu.spectral.index |   0.0024724720617229244 |  9.859164833615618e-16 | 0.0 |  4.353305622972397e-06 | -1.3110748581032327e-06 |
| aZCprGQu.spectral.amplitude |   9.859164833615618e-16 |  2.710108066722675e-27 | 0.0 |  -7.33649301319493e-18 |  1.8297456643810614e-18 |
| aZCprGQu.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      aZCprGQu.spatial.lon_0 |   4.353305622972397e-06 |  -7.33649301319493e-18 | 0.0 |  7.897782952945566e-06 |  -7.904854704676229e-08 |
|      aZCprGQu.spatial.lat_0 | -1.3110748581032327e-06 | 1.8297456643810614e-18 | 0.0 | -7.904854704676229e-08 |   6.213804873024084e-06 |
