|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     Iq8-3m-W.spectral.index |    0.002937099677474633 |   8.599379678235029e-16 | 0.0 | -1.048319311692679e-06 | -2.1233697774692235e-06 |
| Iq8-3m-W.spectral.amplitude |   8.599379678235029e-16 |  1.1185833600837761e-26 | 0.0 | -8.349577199547863e-18 | -2.0365403058751785e-19 |
| Iq8-3m-W.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      Iq8-3m-W.spatial.lon_0 |  -1.048319311692679e-06 |  -8.349577199547863e-18 | 0.0 |  8.060867080529581e-06 |  1.0157719946288658e-07 |
|      Iq8-3m-W.spatial.lat_0 | -2.1233697774692235e-06 | -2.0365403058751785e-19 | 0.0 | 1.0157719946288658e-07 |  6.0507594794336875e-06 |
