|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     Fma8pNpM.spectral.index |  0.002164435272992592 |   8.31194821353084e-16 | 0.0 |  7.813996373436844e-07 |  5.844320812768208e-07 |
| Fma8pNpM.spectral.amplitude |  8.31194821353084e-16 | 2.6157998406803936e-27 | 0.0 | -8.539404533823492e-18 | 4.0919729798128965e-18 |
| Fma8pNpM.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Fma8pNpM.spatial.lon_0 | 7.813996373436844e-07 | -8.539404533823492e-18 | 0.0 |  7.411463956832684e-06 | -1.528397899442789e-07 |
|      Fma8pNpM.spatial.lat_0 | 5.844320812768208e-07 | 4.0919729798128965e-18 | 0.0 | -1.528397899442789e-07 |  5.216913186446109e-06 |
