|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     3aUBef_p.spectral.index |  0.0023573144860836266 |  9.824930212428854e-16 | 0.0 | -2.385194104020251e-06 | 1.0744876971214298e-06 |
| 3aUBef_p.spectral.amplitude |  9.824930212428854e-16 | 1.4413524167197444e-26 | 0.0 | -5.872133965079364e-18 | -7.379472830379265e-19 |
| 3aUBef_p.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      3aUBef_p.spatial.lon_0 | -2.385194104020251e-06 | -5.872133965079364e-18 | 0.0 |  6.454156642565659e-06 | 1.6761444300730076e-07 |
|      3aUBef_p.spatial.lat_0 | 1.0744876971214298e-06 | -7.379472830379265e-19 | 0.0 | 1.6761444300730076e-07 |  5.123442633776831e-06 |
