|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     dlGmNcAW.spectral.index |   0.002598385175262732 |   9.878971764914388e-16 | 0.0 | 1.9202992437705873e-06 |   9.025933943417464e-08 |
| dlGmNcAW.spectral.amplitude |  9.878971764914388e-16 |  1.2477613512188932e-26 | 0.0 | -4.774771959272375e-19 | -2.0468280896872218e-18 |
| dlGmNcAW.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      dlGmNcAW.spatial.lon_0 | 1.9202992437705873e-06 |  -4.774771959272375e-19 | 0.0 |  7.264376597180506e-06 |  -9.233412781878925e-08 |
|      dlGmNcAW.spatial.lat_0 |  9.025933943417464e-08 | -2.0468280896872218e-18 | 0.0 | -9.233412781878925e-08 |   5.141979953031582e-06 |
