|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     quIhg5fY.spectral.index |    0.002365637189755441 | 1.1053536022322281e-15 | 0.0 | 1.2143596892215565e-06 | -1.5630332369558627e-06 |
| quIhg5fY.spectral.amplitude |  1.1053536022322281e-15 |  1.815331939557541e-26 | 0.0 | -4.383669412312715e-18 |   3.581054212438458e-18 |
| quIhg5fY.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      quIhg5fY.spatial.lon_0 |  1.2143596892215565e-06 | -4.383669412312715e-18 | 0.0 |  6.328165989401683e-06 |  -4.203897418103686e-07 |
|      quIhg5fY.spatial.lat_0 | -1.5630332369558627e-06 |  3.581054212438458e-18 | 0.0 | -4.203897418103686e-07 |  4.9288186661089664e-06 |
