|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     rflyux-o.spectral.index |  0.002461169526948649 |  8.515604831488106e-16 | 0.0 |  4.268286731225496e-07 |  -4.68716924850424e-06 |
| rflyux-o.spectral.amplitude | 8.515604831488106e-16 | 1.2722773651370004e-26 | 0.0 | -4.827376781890376e-18 | -1.963214844678646e-18 |
| rflyux-o.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      rflyux-o.spatial.lon_0 | 4.268286731225496e-07 | -4.827376781890376e-18 | 0.0 |  6.613084220039661e-06 | 1.4199870665742578e-07 |
|      rflyux-o.spatial.lat_0 | -4.68716924850424e-06 | -1.963214844678646e-18 | 0.0 | 1.4199870665742578e-07 |  5.250259556463895e-06 |
