|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     aMtznnLx.spectral.index |   0.0020041166051276557 |    1.18583730578679e-15 | 0.0 |  1.7543960176515703e-06 | -3.6062970357108305e-06 |
| aMtznnLx.spectral.amplitude |    1.18583730578679e-15 |  2.9356368794266583e-27 | 0.0 | -2.5952710269988487e-18 | -1.5474036548416184e-18 |
| aMtznnLx.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      aMtznnLx.spatial.lon_0 |  1.7543960176515703e-06 | -2.5952710269988487e-18 | 0.0 |  6.2947069856519065e-06 |   2.607751099575747e-07 |
|      aMtznnLx.spatial.lat_0 | -3.6062970357108305e-06 | -1.5474036548416184e-18 | 0.0 |   2.607751099575747e-07 |   5.347691546971843e-06 |
