|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     dyTocD_F.spectral.index |     0.00214246087552044 |   7.557711009719891e-16 | 0.0 | -2.1190063895462733e-06 | -1.2734307461315422e-06 |
| dyTocD_F.spectral.amplitude |   7.557711009719891e-16 |  2.0088296316258156e-27 | 0.0 | -3.3814381554017133e-18 |  1.7066401977539146e-18 |
| dyTocD_F.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      dyTocD_F.spatial.lon_0 | -2.1190063895462733e-06 | -3.3814381554017133e-18 | 0.0 |   6.676545475596674e-06 |   2.945492616913317e-07 |
|      dyTocD_F.spatial.lat_0 | -1.2734307461315422e-06 |  1.7066401977539146e-18 | 0.0 |   2.945492616913317e-07 |   5.256049600712071e-06 |
