|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     NhlI9skL.spectral.index |    0.002445981133569302 | 1.0288673876688947e-15 | 0.0 | -1.9715352899446803e-06 | 4.4843750156087287e-07 |
| NhlI9skL.spectral.amplitude |  1.0288673876688947e-15 |  1.843614211269105e-26 | 0.0 |  -6.384322636030757e-18 | -5.909171105464593e-19 |
| NhlI9skL.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      NhlI9skL.spatial.lon_0 | -1.9715352899446803e-06 | -6.384322636030757e-18 | 0.0 |    6.65704428248472e-06 |  2.579007056894568e-07 |
|      NhlI9skL.spatial.lat_0 |  4.4843750156087287e-07 | -5.909171105464593e-19 | 0.0 |   2.579007056894568e-07 |    5.2055443366764e-06 |
