|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     r494ChZ_.spectral.index |   0.0022655677537927158 | 1.0556645381429438e-15 | 0.0 | -1.0098944201363866e-06 |  -6.109185520400762e-07 |
| r494ChZ_.spectral.amplitude |  1.0556645381429438e-15 |  1.444876081586134e-26 | 0.0 |  -5.263173991779938e-18 |  1.2054086441044776e-18 |
| r494ChZ_.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      r494ChZ_.spatial.lon_0 | -1.0098944201363866e-06 | -5.263173991779938e-18 | 0.0 |   6.121155634220339e-06 | -1.2764553453008654e-07 |
|      r494ChZ_.spatial.lat_0 |  -6.109185520400762e-07 | 1.2054086441044776e-18 | 0.0 | -1.2764553453008654e-07 |   4.832800302909763e-06 |
