|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     oZaGm0pN.spectral.index |   0.002486005795784614 |   9.306031290612936e-16 | 0.0 |  -6.831213006243715e-07 | -6.715285900591276e-07 |
| oZaGm0pN.spectral.amplitude |  9.306031290612936e-16 |  1.0439522039518406e-26 | 0.0 | -5.0437530660887975e-18 |  6.519794695547364e-19 |
| oZaGm0pN.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      oZaGm0pN.spatial.lon_0 | -6.831213006243715e-07 | -5.0437530660887975e-18 | 0.0 |   7.102577354932677e-06 |   8.36957316724628e-08 |
|      oZaGm0pN.spatial.lat_0 | -6.715285900591276e-07 |   6.519794695547364e-19 | 0.0 |    8.36957316724628e-08 | 5.4155379752580955e-06 |
