|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     t49mzKKo.spectral.index |   0.0023627021931386305 |   9.541342719033098e-16 | 0.0 | -2.849199255089849e-07 | -2.3070636306095036e-06 |
| t49mzKKo.spectral.amplitude |   9.541342719033098e-16 |  1.5166063975050614e-26 | 0.0 |  -4.09920470900517e-18 | -2.4187995046886387e-18 |
| t49mzKKo.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      t49mzKKo.spatial.lon_0 |  -2.849199255089849e-07 |   -4.09920470900517e-18 | 0.0 |  6.616453188251826e-06 |  -3.512876469811272e-07 |
|      t49mzKKo.spatial.lat_0 | -2.3070636306095036e-06 | -2.4187995046886387e-18 | 0.0 | -3.512876469811272e-07 |  5.1929238043482324e-06 |
