|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     V2sLtnOs.spectral.index |  0.0019550179620653196 |   8.527705843864722e-16 | 0.0 |  3.2259472939535103e-06 |   3.741838460958049e-07 |
| V2sLtnOs.spectral.amplitude |  8.527705843864722e-16 |   2.516197048145175e-27 | 0.0 |  -4.861574397765631e-18 | -1.1443148558655488e-18 |
| V2sLtnOs.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      V2sLtnOs.spatial.lon_0 | 3.2259472939535103e-06 |  -4.861574397765631e-18 | 0.0 |   6.146482130851273e-06 | -2.6311377200592696e-07 |
|      V2sLtnOs.spatial.lat_0 |  3.741838460958049e-07 | -1.1443148558655488e-18 | 0.0 | -2.6311377200592696e-07 |   4.906595560020838e-06 |
