|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     QQxi2oAP.spectral.index |   0.002073467508592824 |   8.707243280713141e-16 | 0.0 | 1.1105868438464411e-06 |   5.028485984773365e-06 |
| QQxi2oAP.spectral.amplitude |  8.707243280713141e-16 |  2.9348146201792376e-27 | 0.0 | -8.389283799559902e-18 | -1.7905488103240115e-18 |
| QQxi2oAP.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      QQxi2oAP.spatial.lon_0 | 1.1105868438464411e-06 |  -8.389283799559902e-18 | 0.0 | 6.8947647164720675e-06 |  3.9306037973743726e-07 |
|      QQxi2oAP.spatial.lat_0 |  5.028485984773365e-06 | -1.7905488103240115e-18 | 0.0 | 3.9306037973743726e-07 |  5.1663239310094525e-06 |
