|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     n5fPmKFe.spectral.index |  0.0023519844090208715 |   7.619522620199176e-16 | 0.0 | -3.001619525105665e-06 |  1.7900181035103573e-07 |
| n5fPmKFe.spectral.amplitude |  7.619522620199176e-16 |   2.040268817411753e-27 | 0.0 | -7.056815157185656e-18 | -3.0761339048467603e-18 |
| n5fPmKFe.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      n5fPmKFe.spatial.lon_0 | -3.001619525105665e-06 |  -7.056815157185656e-18 | 0.0 |  7.033592641958416e-06 |  1.4586767807317546e-07 |
|      n5fPmKFe.spatial.lat_0 | 1.7900181035103573e-07 | -3.0761339048467603e-18 | 0.0 | 1.4586767807317546e-07 |    5.67978372873605e-06 |
