|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     t6t1ty_B.spectral.index | 0.0026252445702581446 |  7.016721744550888e-16 | 0.0 |  -2.61600450117956e-06 |  4.763894513195289e-07 |
| t6t1ty_B.spectral.amplitude | 7.016721744550888e-16 | 2.5995113597557706e-27 | 0.0 | -5.672148797583068e-18 | -7.371597059350871e-19 |
| t6t1ty_B.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      t6t1ty_B.spatial.lon_0 | -2.61600450117956e-06 | -5.672148797583068e-18 | 0.0 |  8.079097068195409e-06 | -2.660809250672847e-07 |
|      t6t1ty_B.spatial.lat_0 | 4.763894513195289e-07 | -7.371597059350871e-19 | 0.0 | -2.660809250672847e-07 |  5.903349910104263e-06 |
