|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     lyVsK7Uw.spectral.index |   0.0027165199882453325 |   9.82900408966793e-16 | 0.0 | -3.994567972027904e-06 | -2.0263336303260074e-07 |
| lyVsK7Uw.spectral.amplitude |    9.82900408966793e-16 | 1.3425919789216936e-26 | 0.0 | -6.871727292337509e-18 |   1.701375643698035e-19 |
| lyVsK7Uw.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      lyVsK7Uw.spatial.lon_0 |  -3.994567972027904e-06 | -6.871727292337509e-18 | 0.0 |  7.893271939091991e-06 |   3.866934020331202e-07 |
|      lyVsK7Uw.spatial.lat_0 | -2.0263336303260074e-07 |  1.701375643698035e-19 | 0.0 |  3.866934020331202e-07 |   5.666615580696799e-06 |
