|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     HC60J2f3.spectral.index | 0.0023139580739222564 |   8.525607080125157e-16 | 0.0 |   1.198264982979422e-07 |  2.692862633396315e-07 |
| HC60J2f3.spectral.amplitude | 8.525607080125157e-16 |   8.371985520894651e-27 | 0.0 | -7.7171542293273205e-19 | 3.2076380110765505e-18 |
| HC60J2f3.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      HC60J2f3.spatial.lon_0 | 1.198264982979422e-07 | -7.7171542293273205e-19 | 0.0 |   6.562664667942388e-06 |  4.667432541425138e-08 |
|      HC60J2f3.spatial.lat_0 | 2.692862633396315e-07 |  3.2076380110765505e-18 | 0.0 |   4.667432541425138e-08 |  5.102432030237078e-06 |
